filename,phones
B8_303.wav,"['a', 'o', 'j', 'uə', 'tɕ', 'y', 'ə', 'e', 't', 'ɪ', 'tʂ', 'ʌ', 'k', 'ʌ', 'ɕ', 'i', 'ɕ', 'i', 'e', 'ð', 'ɪ', 'x', 'ʌ', 'n', 'p', 'iː', 'i', 'e', 'tʂ', 'ɻ̩', 'j', 'o', 'uə', 'tsʰ', 'uː', 'kʰ', 'a', 'ɪ', 'tʂʰ', 'ə', 'ɕ', 'y', 'n', 'tʂ', 'a', 'o', 'a', 'o', 'ɴ', 'n', 'i', 'ɻ̩', 't', 'ɪ', 'tɕ', 'i', 'b', 'ʌ', 'n', 'l', 'a', 'ɪ', 't', 'uə', 't', 'a', 'ɻ', 'a', 'n', 'ʂ', 'ɻ̩', 'i', 'n', 'w', 'ʌ', 'ɪ', 'j', 'uə', 'æ', 'n', 'tʂ', 'uə']"
B32_458.wav,"['n', 'a', 'ʂ', 'ɻ̩', 'uə', 'o', 'i', 'tɕ', 'i', 'ŋ', 'ʂ', 'æ', 'ŋ', 't͡ɕ', 'y', 'p', 'a', 'o', 'a', 'n', 'f', 'a', 'ŋ', 'tɕ', 'y', 'ə', 'x', 'o', 'uə', 'tʰ', 'i', 'o', 'uə', 'ʂ', 'uə', 'o', 'l', 'i', 'ə', 'n', 's', 'ʌ', 'n', 'j', 'o', 'uə', 'ɕ', 'i', 's', 'a', 'o', 'tʰ', 'a', 'o', 'p', 'a', 'd', 'i', 'k', 'o', 'uə', 'f', 'æ', 'n', 'ɕ', 'i', 'n', 'p', 'i', 'æ', 'n', 'b̥', 'e', 'ɪ', 'l', 'i', 'n', 's', 'ʌ', 'ɴ', 'n', 'ɒ', 'l', 'uə', 'o', 'b', 'uə', 'ʂ', 'ɒ', 'i', 'æ', 'lː', 'o', 'tɕʰ', 'y']"
B11_354.wav,"['ts', 'o', 'ŋ', 'g', 'a', 'o', 'ʂ', 'a', 'ɒ', 'f', 'a', 'ŋ', 't', 'ɪ', 'tɕʰ', 'y', 'n', 'tʂ', 'o', 'ŋ', 'ʁ', 'uə', 'tɕʰ', 'i', 'æ', 'n', 'ɕ', 'i', 'æ', 'ŋ', 't', 'a', 'ŋ', 'tʰ', 'i', 'æ', 'n', 'k̟ʲ', 'i', 'm', 'a', 'o', 'j', 'uə', 'l', 'a', 'ɪ', 't', 'ɒ', 'tsʰ', 'ɨ', 's', 'uə', 'o', 'tʂ', 'o', 'b̞', 'e', 'ɪ', 'tʰ', 'a', 'kʰ', 'a', 'n', 'm', 'uə', 't', 'uə', 'pʰ', 'uə', 'o', 'ʂ', 'a', 'ɒ', 'o', 'pʰ', 'uə', 'ɕ', 'i', 'a', 's', 'a', 'o', 'ɻ', 'ʌ', 'ɕ', 'i', 'ŋ', 't', 'ɪ', 'tɕ', 'i', 'kʰ', 'uə', 'a']"
B2_278.wav,"['tsʰ', 'ʏ', 'ʂ', 'ɻ̩', 'd', 'ɪ', 'lʲ', 'i', 'o', 'uə', 'j', 'uə', 'ɒ', 'n', 'p', 'ʌ', 'n', 'ð', 'ɒ', 'o', 'uə', 'j', 'uə', 'k', 'ʌ', 'ɾ', 'a', 'i', 'j', 'uə', 'e', 'tɕʰ', 'i', 'o', 'uə', 'i', 'ɾ', 'ʌ', 'n', 'j', 'a', 'o', 'j', 'e', 'k', 'a', 'n', 't', 'a', 'o', 'i', 'k', 'ʌ', 'l', 'i', 'l', 'i', 'æ', 'a', 'ŋ', 'd', 'ɪ', 'w', 'e', 'ɪ', 'ɡ', 'uə', 'o', 'pʰ', 'a', 'n', 'v', 'a', 'ŋ', 'w', 'a', 'ɪ', 'pʰ', 'uə', 't', 'ɪ', 'p', 'a', 'ŋ', 'tʂ', 'uə']"
B15_348.wav,"['ð', 'uə', 'æ', 'x', 'o', 'uə', 's', 'ɪ', 'tɕ', 'i', 'x', 'a', 'ɪ', 'ð', 'ɪ', 'ɕ', 'i', 'ɴ', 'ɲ', 'a', 'ŋ', 'g', 'e', 'l', 'a', 'tʂʰ', 'a', 'lʲ', 'e', 'tʰ', 'ɹ̩', 'ɡ', 'a', 'ɳ', 'nː', 'ɒ', 'p', 'uə', 'x', 'ɹ̩', 's̪', 'i', 'd', 'ɹ̩', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'ɴ', 'a', 'k̟ʲ', 'e', 'tʰ', 'a', 'tʂʰ', 'a', 'ɾ', 'lʲ', 'e', 'ɪ', 'ɴ', 'n', 'e', 'ð', 'ʊ', 'ŋ', 'd', 'uə', 'f', 'ʁ', 'e', 'i', 'x', 'uː', 'ð', 'a', 'i', 'e', 'ə', 'l', 'uə', 'sː', 'ɪ', 'v', 'o', 'uə']"
B15_429.wav,"['x', 'ʌ', 'p', 'e', 'ɪ', 'ɕ', 'ʌ', 'ŋ', 'ʂ', 'ʌ', 'ɕ', 'i', 'æ', 'n', 's', 'ɪ', 'ʏ', 'ə', 'a', 'n', 'tʂʰ', 'ə', 's', 'o', 's', 'ɻ̩', 'b', 'a', 'ð', 'o', 'tɕ', 'y', 'j', 'a', 'ɻ̩', 'tɕ', 'o', 'uə', 'ʂ', 'ɨ', 's', 'ɹ̩', 'ɾ', 'i', 'm', 'p', 'uə', 'h', 'ɑ', 'ʁ', 'ʌ', 'ʊ', 'ŋ', 'dʲ', 'ɪ', 'ŋ', 'tɕʰ', 'i', 'ɪ', 's', 's̪', 'ə', 'd', 'ə', 'n', 'p', 'o', 'x', 'o', 's', 'tʰ', 'ʁ', 'e', 'ʀ', 'a', 'ʊ', 'tɕʰ', 'y', 'ð', 'a', 'ʊ', 'ə', 'ɾ', 'a', 'tʂ', 'uə', 'dʲ', 'i']"
B32_367.wav,"['tʂ', 'ɻ̩', 'y', 'j', 'uə', 'x', 'o', 'ŋ', 'd', 'uə', 'l', 'a', 's', 'ə', 'kʰ', 'uə', 'a', 'ɪ', 'ɻ̩', 'ʂ', 'ɻ̩', 'ts', 'a', 'o', 'i', 't', 'i', 'ŋ', 'x', 'a', 'o', 'iː', 'ɻ̩', 'ʂ', 'ɻ̩', 'tɕʰ', 'i', 'ɻ', 'j', 'a', 'o', 'tɕʰ', 'i', 's', 'a', 'n', 'tɕ', 'i', 'a', 'ts', 'a', 'ɪ', 'k', 'uə', 'o', 'ɕ', 'i', 'n', 'ts', 'o', 'ŋ', 'tʰ', 'o', 'ŋ', 'ɴ', 'ə', 'tɕ', 'i', 'o', 'uə', 'd͡ʒ', 'uə', 'uː', 'i', 'ʂ', 'ɻ̩']"
B22_452.wav,"['t͡ɕ', 'y', 'e', 'w', 'e', 'a', 'ʝ', 'uə', 'a', 'ŋ', 'k', 'ɔ̃', 'ŋ̟', 'ɴ', 'j', 'e', 'ɴ', 'tɕʰ', 'i', 'æ', 'a', 'p', 'a', 's', 'uə', 'lʲ', 'i', 'tʲ', 'i', 'o', 'uə', 'n', 'i', 'æ', 'n', 'tɕ', 'i', 'æ', 'ɴ', 'ts', 'ə', 'l', 'a', 'ɳ', 'tʰ', 'i', 'n', 'i', 'ð', 'ɪ', 'tʂ', 'ʏ', 'o', 'ʀ', 'ʌ', 'e', 'ɕ', 'y', 'tʂ', 'uə', 'ʂ', 'ə', 'tʰ', 'a', 'i', 'o', 'l', 'a', 'ɪ', 'e', 'p', 'i', 'o', 'uə', 'tʂ', 'ɻ̩', 'ɕ', 'i', 'tʲ', 'ɒ', 'm', 'ɔ̃', 'n', 'i', 't', 'a', 'n', 'ʂ', 'ʌ', 'ŋ', 'tʂʰ', 'uə', 'd', 'o']"
B22_496.wav,"['h', 'ɒ', 'p', 'uə', 'tʲ', 'iː', 'ʝ', 'a', 't͡ʃʲ', 'w', 'o', 'm', 'ʌ', 'n', 'ts', 'ɔ̃', 'ʝ', 'e', 'ʝ', 'a', 'ʁ', 'tʂ', 'a', 'ŋ', 'tɕʰ', 'j', 'iː', 'tʂ', 'o', 'ʁ', 'e', 'j', 'a', 'ʁ', 'tʂ', 'a', 'ŋ', 'tʲ', 'j', 'k', 'a', 'ʌ', 'm', 'p', 'uə', 'j', 'a', 'o', 'tʂ', 'ʌ', 'tɕʰ', 'iː', 'ʝ', 'j', 'a', 'æ', 'ʁ', 'j', 'a', 'ɴ', 'tʂʰ', 'ɒ', 'ʁ', 'ŋ', 'lʲ', 'a', 'ʁ', 'ɒ', 'ð', 'ɪ', 'ɕ', 'y', 'œ', 'ʁ', 'e', 'ɕ', 'i', 'iː', 'x', 'ʌ', 'ʂ', 'ʌ', 'ɴ', 'ʁ', 'ɕ', 'i', 'ɡ', 'uə', 'a', 'l']"
B32_391.wav,"['ɕ', 'y', 't', 'uə', 'o', 'ɕ', 'y', 'e', 'tʂ', 'o', 'ɻ', 'uə', 'ʌ', 'n', 'b̞', 'w', 'e', 'tʂ', 'ʌ', 'ŋ', 'b̞', 'uə', 'a', 'p', 'uə', 'o', 'b̞', 'a', 'o', 'kʰ', 'uə', 's', 'uə', 'o', 'p', 'a', 'o', 's', 'ʌ', 'ŋ', 't', 'ɪ', 'tʰ', 'i', 'uə', 'ð', 'ʌ', 'uə', 'f', 'i', 'k', 'uə', 'ɕ', 'i', 'l', 'a', 'x', 'uə', 'ð', 'o', 'ɴ', 'a', 'l', 'ɪ', 'k', 'ʌ', 'ŋ', 'ts', 'a', 'o', 'tʂ', 'ʌ', 'ŋ', 'b̞', 'a', 'n', 'e']"
B7_326.wav,"['ts', 'o', 'ŋ', 'ɡ', 'o', 'tɕʰ', 'y', 't', 'a', 'tʂ', 'ɹ̩', 'ʂ', 'ʌ', 'ə', 'tɕʰ', 'y', 'e', 'ʂ', 'ɻ̩', 'j', 'i', 'ɻ', 'ts', 'a', 'ɪ', 'p', 'e', 'ɪ', 'tɕ', 'i', 'ŋ', 'tɕ', 'y', 'ɕ', 'i', 'ŋ', 'v', 'ʌ', 'a', 'o', 'ɕ', 'i', 'a', 'ŋ', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o', 'a', 'o', 'uə', 'ɴ', 'tɕ', 'i', 'æ', 'ɻ̩', 'ts', 'ʌ', 'ŋ', 's', 'o', 'ŋ', 'tɕ', 'y', 'ʂ', 'ə', 'j', 'i', 'æ', 'n', 'x', 'uə', 'a', 'ts', 'ʌ', 'i', 'ʂ', 'ɻ̩']"
B32_288.wav,"['p', 'i', 'ɴ', 'tʂʰ', 'a', 'ɾ', 'n', 'ts', 'a', 'ɪ', 'i', 'n', 'tʂʰ', 'a', 'tɕʰ', 'i', 'ə', 'n', 'ʃ', 'ɔ', 'n', 'tʂʰ', 'ɔ', 'ʊ', 'p', 'ʁ', 'uː', 'a', 'n', 'x', 'ə', 'n', 'd', 'ɾ', 'ə', 'ɪ', 'n', 's', 'a', 'n', 't͡ʃʲ', 'j', 'ʊ', 'ə', 'ɾ', 'ʂ', 'a', 'ʊ', 'h', 'b̞', 'a', 'm', 'a', 'tʂ', 'ɔ', 'ʁ', 'ð', 'a', 'ʊ', 'x', 'w', 'a', 'l̪', 'ə', 'n', 'tʂ', 'ɻ̩', 'd', 'ɪ', 'ə', 'ʁ', 'ɔ', 'ɾ', 'k', 'ɔ', 'ʁ', 'n', 'o', 'ʁ', 'j', 'e', 'ɴ', 'tʂʰ', 'a']"
B4_322.wav,"['ʂ', 'ɻ̩', 'j', 'e', 'ʂ', 'ɻ̩', 'ɒ', 'ɻ̩', 'ɻ', 'ɪ', 'i', 'ŋ', 'tɕ', 'i', 'n', 'tɕ', 'i', 'ŋ', 'f', 'a', 'n', 'i', 'ŋ', 'p', 'uə', 'o', 'j', 'ʏ', 'p', 'uə', 'j', 'uə', 'n', 'j', 'o', 'uə', 'w', 'ʌ', 'n', 'f', 'ʌ', 'ŋ', 'ɒ', 'ɻ̩', 'ɾ', 'tʰ', 'a', 'o', 'ʂ', 'ɻ̩', 'i', 'ŋ', 'tɕ', 'i', 'ŋ', 'tɕʰ', 'i', 'ŋ', 'ɒ', 'ɻ̩', 'i', 'tɕ', 'y', 't', 'ʌ', 'tʂ', 'a', 'n', 'l', 'i', 'm', 'a', 'n', 'i', 'ŋ', 'p', 'uə', 'o']"
B33_465.wav,"['ts', 'ʌ', 'n', 's', 'iː', 'n', 's', 'ɻ̩', 'n', 'p', 'a', 'x', 'o', 't', 'i', 'm', 'i', 'm', 'ʌ', 'n', 'ɕ', 'i', 'e', 'ɴ', 'tɕʰ', 'u', 'uə', 'b̞', 'a', 'n', 'ʂ', 'ʌ', 'tʂʰ', 'uə', 'b̞', 'a', 'ɴ', 'a', 'j', 'ɑ', 'ʂ', 'uə', 's', 'a', 'm', 'ə', 'ɕ', 'ə', 'b', 'j', 'a', 'ʂ', 'o', 'uə', 't', 'a', 'ɴ', 'pʰ', 'ɪ', 'ɕ', 'a', 'ʂ', 'o', 'ɕ', 'y', 'æ', 't', 'ʌ', 'ɴ', 'd', 'a']"
B31_315.wav,"['t̪', 'i', 'tʂʰ', 'uə', 'pʰ', 'i', 'ŋ', 'k͡p̚', 'uə', 'n', 'ʂ', 'æ', 'n', 'tɕʰ', 'y', 't', 'ə', 'tʂ', 'uə', 'o', 'tɕ', 'i', 'a', 'ŋ', 'tʰ', 'i', 'æ', 'ŋ', 'ʂ', 'ʌ', 'n', 'ʂ', 'ɻ̩', 's', 'a', 'l', 'o', 'ŋ', 'x', 'o', 'uə', 'ɕ', 'i', 'a', 'ŋ', 'j', 'e', 'ɕ', 'i', 'æ', 'n', 'j', 'a', 'ŋ', 's̪', 'ə', 'l', 'ɪ', 'o', 'ŋ', 't', 'a', 'ŋ', 'd', 'i', 'm', 'a', 'ʊ', 'tʂ', 'uə', 'ts', 'ɪ', 'i', 'uə', 'æ', 'n', 'kʰ', 'ɔ', 'ŋ', 'b', 'a', 'iː', 'e', 'tɕ', 'i', 'æ', 'ʝ', 'a', 'tʂ', 'uə', 'tɕ', 'i', 'tʂʰ', 'a']"
B32_498.wav,"['tʂ', 'uə', 'a', 'b̞', 'ʌ', 'n', 'b', 'ʌ', 'w', 'a', 'ɪ', 'b̞', 'ʌ', 'b̞', 'ʌ', 'ɳ', 'b', 'ʌ', 's', 'a', 'ʂ', 'o', 'tɕʰ', 'i', 'ʂ', 'ɻ̩', 'i', 'iː', 'tʂ', 'o', 'm', 'a', 'v', 'a', 'ɴ', 'b', 'a', 'b̞', 'e', 'tʂ', 'uə', 'e']"
B33_341.wav,"['k', 'uə', 'l̪', 'a', 'ŋ', 'x', 'a', 'ɪ', 'ɡ', 'uə', 'a', 'tʲ', 'ə', 'n', 'o', 'v', 'uə', 's', 'ɻ̩', 'ɾ', 'a', 'o', 'tɕ', 'i', 'o', 'v', 'o', 'm', 'ɔ̃', 'ɴ', 'ə', 'ɕ', 'i', 'a', 'm', 'ə', 'tɕʰ', 'ɪ', 'ɾ', 'a', 'k', 'o', 'ɴ', 'ʁ', 'iː', 'ʂ', 'e', 'ɾ', 'uə', 'o', 'm', 'ɑ', 'tʂ', 'ə', 'ʁ', 'ɒ', 'n', 'ʂ', 'œ', 't', 'e', 'd', 'ə', 'lʲ', 'ɪ', 'i', 'tɕ', 'ɪ', 'ʁ', 'a']"
B11_261.wav,"['p', 'a', 'j', 'ɻ̩', 'l', 'ɪ', 'i', 'j', 'e', 'ʂ', 'ɻ̩', 'l', 'i', 'a', 'ŋ', 'pʰ', 'a', 'ɪ', 'ts', 'ʌ', 'ɪ', 'm', 'a', 'ŋ', 'j', 'e', 'v', 'b̞', 'a', 'ɪ', 'j', 'e', 'ts', 'a', 'ɪ', 'ts', 'o', 'uə', 'ts', 'o', 'uə', 'ts', 'ɪ', 'pʰ', 'a', 'n', 'iː', 'tɕʰ', 'i', 'e', 'v', 'a', 'o', 'b̞', 'a', 'n', 'ɕ', 'iː', 'tɕ', 'i', 'ŋ', 'ɻ', 'o', 'uə', 'tʰ', 'i', 'a', 'o', 's', 'uə', 'e', 'ɪ', 'ʂ', 'ɻ̩', 'tʂ', 'ə', 'b̥', 'e', 'ɪ', 'tʂ', 'ɹ̩', 'a', 'ɪ', 't', 'o', 'uə']"
B22_303.wav,"['t', 'a', 'ʊ', 'u', 'uə', 'tʲ', 'ə', 'ð', 'ɪ', 'tʲ', 'ə', 'ʁ', 'ð', 'ɛ', 's', 'iː', 'ɕ', 'e', 'ð', 'ə', 'h', 'a', 'n', 'pʲ', 'ɪ', 'ə', 't͡ʃʲ', 'ə', 's̪', 'ɪ', 'ɔ', 'uə', 'ts', 'uː', 'ts', 'ʁ', 'a', 'ɪ', 'tʲ', 'ə', 'ɕ', 'j', 'ʏ', 'n', 't', 'ə', 'a', 'ʊ', 'l̪', 'n', 'j', 'a', 'l', 'ɹ̩', 'tʲ', 'ɪ', 'b̞', 'ə', 'l', 'a', 'ɪ', 't', 'ʁ', 'uə', 'p', 'ɑ', 'ɾ', 'ʌ', 'n', 'ʂ', 'ɻ̩', 'n', 'ɪ', 'uə', 'e', 'n', 'tʂ', 'uə']"
B11_288.wav,"['pʰ', 'i', 'ɴ', 'tʂʰ', 'a', 'ɻ', 'ʌ', 'n', 'ts', 'ɒ', 'ɪ', 'i', 'ɴ', 'tʰ', 'a', 't̪ʰ', 'i', 'n', 'ʂ', 'ɔ', 'ŋ', 'ʂ', 'o', 'uə', 'pʰ', 'ʌ', 'ŋ', 'v', 'a', 'n', 'ʂ', 'y', 'n', 'tʂ', 'uə', 'ɒ', 's', 'ʌ', 'n', 'tʂʰ', 'ɨ', 'w', 'ɒ', 'n', 'ʂ', 'a', 'ŋ', 'v', 'w', 'a', 'ɪ', 'ʂ', 'ɒ', 'b̞', 'a', 'n', 'x', 'uə', 'a', 'b̞', 'ʌ', 'n', 'tʂ', 'ɻ̩', 't', 'i', 'x', 'o', 'uə', 'f', 'a', 'ŋ', 'l̪', 'ʌ', 'n', 'ɲ', 'ə', 'n', 'tʰ', 'a']"
B32_260.wav,"['x', 'uə', 'a', 'b̞', 'a', 'ɪ', 'b̥', 'a', 'ɪ', 'p', 'uə', 'x', 'a', 'ɴ', 'tɕʰ', 'i', 'ŋ', 'ɻ', 'o', 'ŋ', 'e', 'tɕ', 'i', 'ə', 'tʂʰ', 'uə', 'ð', 'ə', 'd', 'i', 't͡ʃʲ', 'y', 'ɴ', 'i', 'n', 'kʰ', 'a', 'ɾ', 'ɻ', 'a', 'n', 'ɕ', 'i', 'æ', 'lʲ', 'i', 'mʲ', 'iː', 'tʂ', 'o', 's̪', 'ʌ', 'ɕ', 'æ', 'd', 'i', 'd', 'a', 'i', 'a', 'b̞', 'uə', 'ɨ', 'a', 'tʂʰ', 'ʏ', 'b̞', 'uə', 'o']"
B7_487.wav,"['tɕʰ', 'i', 'tʂʰ', 'ʌ', 'ʂ', 'ɻ̩', 'p', 'a', 'ŋ', 'ɲ', 'j', 'a', 'ɻ̩', 'ʂ', 'ɻ̩', 'ʂ', 'tsʰ', 'ʌ', 'ɴ', 'n', 'ɕ', 'i', 'æ', 'ɻ̩', 'ɕ', 'i', 'ŋ', 'ʂ', 'j', 'uə', 'e', 'ɕ', 'i', 'ɒ', 'k', 'uə', 'o', 'ʃ', 'ɻ̩', 'pʰ', 'æ', 'pʰ', 'uə', 'ɻ̩', 'ʂ', 'ʌ', 'ŋ']"
B33_315.wav,"['d', 'i', 'tʂʰ', 'uə', 'pʰ', 'i', 'ŋ', 'x', 'uə', 'œ', 'ɪ', 'ʂ', 'æ', 'ɴ', 'tɕʰ', 'iː', 'ð', 'ɹ̩', 'tʂ', 'uə', 'ə', 'dʲ', 'i', 'a', 'ŋ', 'tʂ', 'a', 'ʂ', 'a', 'ɴ', 'ʂ', 'lʲ', 'ɻ̩', 't', 'a', 'l̪', 'uə', 'a', 'ɴ', 'kʰ', 'o', 'ʁ', 'ɕ', 'ɪ', 'a', 'pʲ', 'i', 'tʲ', 'a', 'ʝ', 'a', 'u', 'ts', 'ə', 't', 'i', 'o', 'ŋ', 't', 'a', 't', 'i', 'm', 'a', 'ʊ', 's̪', 'o', 'ŋ', 'ts', 'ɹ̩', 'uə', 'tʂʰ', 'a', 'ʁ', 'm', 'ʌ', 'j', 'e', 'ɕ', 'i', 'ə', 'ʁ', 'j', 'a', 'ŋ', 'f', 'uə', 'tɕʰ', 'i', 'tʂʰ', 'a', 'ʁ']"
B7_473.wav,"['k', 'uə', 'x', 'o', 'uə', 'kʰ', 'a', 'ŋ', 's̪', 'uə', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'æ', 'a', 'ɲ', 'a', 'ɴ', 's̪', 'ә', 'l̪', 'm', 'ɤ̆', 'ð', 'ɪ', 'm', 'uə', 'tɕʰ', 'i', 'n', 'b', 'iː', 'ŋ', 'j', 'e', 'b̥', 'a', 'ɪ', 'x', 'ʌ', 'ð', 'ɪ', 'm', 'e', 'ɪ', 'f', 'uə', 's', 'ɪ', 'ʂ', 'ɻ̩', 'tɕʰ', 'iː', 's', 'uə', 'e', 'l', 'ɪ', 'tʰ', 'o', 'uə', 'f', 'a', 'ɕ', 'i', 'p', 'uə', 'o', 'b̥', 'a', 'ɪ', 'i', 'w', 'e', 'ɪ', 'j', 'o', 'uə', 'i', 'tʂ', 'ɒ', 'ŋ', 'b̞', 'a', 'b̞', 'a', 'l', 'i', 'æ', 'n', 'kʰ', 'a', 'n', 'tɕʰ', 'i', 'l', 'a', 'ɪ', 'x', 'a', 'n', 'x', 'ʌ', 'n', 'ɴ', 'i', 'æ', 'n', 'ɴ', 'tɕʰ', 'i', 'ŋ']"
B32_361.wav,"['ʂ', 'ɻ̩', 'l', 'a', 'j', 'uə', 'ɻ', 'uə', 'a', 'j', 'uə', 'ʂ', 'ɒ', 'ŋ', 'j', 'a', 'ɴ', 'tɕʰ', 'i', 'æ', 'ɴ', 'tʂ', 'ɔ', 'ʁ', 'b̞', 'a', 'd͡ʒ', 'uə', 'uː', 'g', 'ɔ̃', 'j', 'a', 'h', 'a', 'i', 'ɴ', 'k', 'ɔ̃', 'tʂ', 'ɒ', 'ʂ', 'ɻ̩', 'tʲ', 'i', 'ə', 'lʲ', 'y', 'tʰ', 'ʁ', 'uː', 'ə', 'ʁ', 'uə', 'n', 'ɴ', 'ɕ', 'iː']"
B33_475.wav,"['kʰ', 'ʌ', 'm', 'i', 'æ', 'n', 'm', 'a', 'ŋ', 'ɕ', 'i', 'j', 'e', 'p', 'uə', 'd', 'ʌ', 't͡ɕ', 'i', 'a', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'tʂʰ', 'a', 'n', 'j', 'o', 'ŋ', 'm', 'i', 'æ', 'n', 'ɻ', 'o', 'uə', 'i', 't͡ɕ', 'uə', 'ɒ', 'm', 'a', 'ʔ', 'i', 'tɕ', 'i', 'ə', 'ŋ', 'tʂʰ', 'a', 'tʂʰ', 'uə', 'tɕ', 'i', 'kʰ', 'o', 'uə', 'v', 'i', 'e', 'ə', 'j', 'o', 'ŋ', 'm', 'i', 'æ', 'ɴ', 'tɕʰ', 'i', 'j', 'e', 'ɾ', 'a', 'ʝ', 'u', 'm', 'i', 'lʲ', 'a']"
B2_428.wav,"['tɕ', 'i', 'e', 'm', 'e', 'ɪ', 'l̪', 'i', 'æ', 'ɕ', 'iː', 'ɴ', 'k͡p̚', 'ʌ', 'tʰ', 'i', 'æ', 'n', 'tɕ', 'iː', 'tɕ', 'e', 'tɕ', 'i', 'e', 'p', 'iː', 't͡ɕ', 'i', 'a', 'o', 'n', 'ɒ', 'ɪ', 'ɕ', 'i', 'a', 'ŋ', 'm', 'e', 'ɪ', 'm', 'e', 'ɪ', 'ts', 'uə', 'o', 'w', 'a', 'ɪ', 'ɕ', 'i', 'a', 'o', 'i', 't', 'i', 't', 'a', 'l', 'i', 'æ', 'a', 'n', 'd', 'uə', 'ʂ', 'ʌ', 'ŋ', 'ɕ', 'i', 'l', 'a', 'ɪ', 'ʂ', 'uə', 'e', 'ɪ', 'i', 'tɕ', 'i', 'æ', 'n', 'ʂ', 'uə', 'e', 'ɪ', 't͡ɕ', 'o', 'b̞', 'ɑ', 'm', 'i']"
B8_464.wav,"['i', 'n', 's̪', 'ɪ', 's', 'a', 'ŋ', 'ɻ', 'ʌ', 'n', 'p', 'uə', 't', 'ɒ', 'ɪ', 't', 'uə', 'o', 'ɻ̩', 'ts', 'a', 'ɪ', 'tɕ', 'i', 'ts', 'a', 'ɪ', 'j', 'uə', 'n', 'ʌ', 'ŋ', 'tʂ', 'ʌ', 'n', 'tʂ', 'ʌ', 'ŋ', 'j', 'æ', 'n', 'ɕ', 'i', 'tɕ', 'i', 'a', 'o', 'i', 'ɕ', 'i', 'o', 'uə', 'tʂʰ', 'ɻ̩', 'f', 'uə', 'f', 'a', 'tʂʰ', 'uə', 'a', 'n', 'tʂʰ', 'ʌ', 'ŋ', 'ts', 'uə', 'o', 'f', 'a', 'ŋ']"
B22_433.wav,"['tʂ', 'uə', 'ts', 'a', 'ŋ', 'p', 'i', 'n', 'f', 'a', 'm', 'ʌ', 'o', 'p', 'uə', 'ɻ̩', 'ɻ', 'ʌ', 'n', 'tʂ', 'a', 'n', 'ʂ', 'ɻ̩', 'tʂ', 'a', 'o', 'tɕ', 'i', 'ŋ', 'tʂ', 'ɒ', 'ɴ', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'd', 'i', 'tɕʰ', 'i', 'ɴ', 'tʲ', 'i', 'æ', 'i', 'ŋ', 'tɕʰ', 'i', 'w', 'a', 'ɪ', 'd', 'ɹ̩', 'p', 'uə', 'j', 'e', 'ɴ', 'tʂʰ', 'uə', 'j', 'o', 'uə', 'x', 'u', 'ɕ', 'i', 't͡ʃʲ', 'ʌ', 'ŋ']"
B32_414.wav,"['tɕ', 'i', 'e', 'f', 'a', 'ŋ', 'tʂʰ', 'uə', 'j', 'o', 'uə', 'tʂʰ', 'uə', 'o', 'l', 'a', 'ɪ', 'tɕʰ', 'y', 'æ', 'n', 'ɻ', 'o', 'ŋ', 'j', 'æ', 'n', 'j', 'o', 'ŋ', 't̪', 'i', 'ŋ', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'ŋ', 'tʂ', 'uə', 'a', 'ŋ', 't̪ʰ', 'i', 'ŋ', 'tɕʰ', 'i', 'æ', 'ŋ', 't̪', 'i', 'm', 'i', 'ŋ', 'k', 'a', 'b̞', 'a', 'ɪ', 'tsʰ', 'ɪ', 's̪', 'uə', 'o', 'tʂʰ', 'ɻ̩', 'i', 'o', 'ə', 'tɕʰ', 'i', 'tʰ', 'u', 'b̞', 'e', 'ɪ', 'a', 'l', 'a', 'b', 'o', 'ʂ', 'uə', 's̪', 'ɹ̩']"
B32_452.wav,"['t͡ɕ', 'y', 'ɻ', 'ʌ', 'n', 'w', 'e', 'ɪ', 'ɒ', 'j', 'uə', 'w', 'a', 'ŋ', 'j', 'uə', 'k', 'o', 'ŋ', 'j', 'uə', 'æ', 'n', 'tɕʰ', 'i', 'æ', 'n', 'ɻ̩', 's', 'ɪ', 'tɕ', 'i', 'o', 'uə', 'n', 'i', 'æ', 'n', 'tɕ', 'i', 'æ', 'n', 'ɴ', 'ts', 'a', 'ɪ', 'l̪', 'a', 'n', 'pʰ', 'i', 'n', 'i', 'ð', 'ɒ', 'tʂ', 'ʌ', 'ð', 'ɒ', 'ʂ', 'ɻ̩', 'tʂ', 'uə', 'ʂ', 'ɻ̩', 'tʰ', 'a', 'o', 'ŋ', 'l', 'a', 'p', 'i', 'a', 'o', 'tʂʰ', 'ɻ̩', 'ə', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'æ', 'm', 'uə', 'n', 'i', 't', 'æ', 'n', 'ʂ', 'ɔ̃', 'ŋ', 'ʂ', 'uə', 't', 'ə']"
