filename,phones
./LibriTTS/train-clean-100/8088/284756/8088_284756_000133_000000.wav,"['ð', 'e', 'k', 'o', 'l', 'ə', 'ʊ', 's', 't', 'a', 'ɕː', 'ɻ̩', 'ɪ', 's', 'k', 'uː', 'ʏ', 's', 'm', 'a', 'l̪', 'ə', 'ɪ', 'n', 'p', 'ɔ', 'ɾ']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000066_000000.wav,"['m', 'ɹ̩', 'ɕ', 'ɻ̩', 'ʂ', 'ə', 'k̟ʲ', 'e', 's', 'æ', 'ɾ', 'k', 'uə', 'ɳ', 'm', 'e', 'ɪ', 'ɴ', 'o', 'ɒ', 'ð', 'uə', 'ɾ', 'w', 'e', 'pʰ', 'uə', 'a', 'ə', 'n', 'tʂ', 'o', 'w', 'i', 's', 'tʂ', 'ʏ', 'ɾ', 'i', 'k', 'i', 'æ', 'ɾ', 'ɒ', 'o', 'ɴ', 'ɪ', 'æ', 'tʂ', 'ɻ̩', 't̪', 't', 'ə', 'pʰ', 'uə']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000165_000002.wav,"['ð', 'æ', 'n', 'k', 'uə', 'a', 'ʐ', 'uə', 'l̪', 'l', 'i', 'e', 'kʰ', 'uə', 'uː', 'ə', 'l', 's', 'ʌ', 'w', 'uə', 'a', 't']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000175_000001.wav,"['ɪ', 'n', 'ə', 'f', 'j', 'u', 's', 'ɛ', 'k', 'ə', 'n', 'd', 'z', 'ð', 'e', 'j', 'ɹ', 'o', 'w', 'z', 'æ', 'n', 'd', 'ɹ', 'æ', 'n', 'ɪ', 'n', 't', 'u', 'ð', 'ə', 'w', 'ɔ', 'tʰ', 'ɹ̩', 'p', 'l', 'ʌ', 'n', 'dʒ', 't', 'ɪ', 'n', 't', 'u', 'ɪ', 'tʰ', 'æ', 'z', 'ð', 'o', 'w', 'ð', 'e', 'j', 'w', 'ɛ', 'l', 'k', 'ə', 'm', 'b̥', 'ɪ', 'tʰ', 's', 'ɛ', 'm', 'b̥', 'ɹ', 'e', 'j', 's', 'æ', 'n', 'd', 'ɪ', 's', 'ə', 'p', 'ɪ', 'ɹ', 'd']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000045_000001.wav,"['ɒ', 'j', 'z', 'ɪ', 'ŋ', 'k', 's', 'o', 'w']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000181_000000.wav,"['ʌ', 'ð', 'ɹ̩', 'z', 'æ', 'f', 't', 'ɹ̩', 'ə', 't', 'a', 'j', 'm', 'd͡ʒ', 'o', 'j', 'ɪ', 'n', 'ð', 'ɛ', 'm', 'ɪ', 'n', 'ð', 'ɛ', 'ɹ', 's', 'ɹ̩', 'tʃ', 'w', 'uə', 'ɪ', 'tʃ', 's', 'p', 'ɹ', 'ɛ', 'd', 'a', 'w', 't', 'ə', 'ð', 'ə', 'f', 'l', 'ɔ', 'ɹ', 'ʌ', 'v', 'ð', 'ə', 'o', 'w', 'ʃ', 'ə', 'n', 'ə', 'l̪', 'w', 'e', 'j', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'd', 'w', 'ɛ', 'l', 'ɪ', 'ŋ', 'z']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000122_000003.wav,"['a', 'j', 's', 'ɑ', 'm', 'ɾ', 'ɹ', 'ʌ', 'n', 'ʌ', 'p', 't', 'ə', 'ð', 'ə', 'p', 'ʊ', 'l', 'æ', 'n', 'd', 'l', 'ɪ', 's', 'ð', 'ɪ', 's', 'l', 'e', 'j', 'm', 'p', 'e', 'j', 'l', 'f', 'ɪ', 'g', 'j', 'ɹ̩', 'ɪ', 'n', 'h', 'ɪ', 'z', 'ɑ', 'ɹ', 'm', 'z']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000184_000002.wav,"['ð', 'ə', 's', 'a', 'w', 'n', 'd', 'w', 'ɑ', 'z', 'n', 'ɑ', 'ɾ', 'æ', 'tʰ', 'ɔ', 'l', 'e', 'j', 'k', 'ð', 'ə', 'ŋ', 'g', 'l', 'ɪ', 'ʃ', 'w', 'ɹ̩', 'd']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000003_000001.wav,"['ɪ', 'tʰ', 'w', 'ɑ', 'z', 'æ', 'f', 't', 'ɹ̩', 'ɪ', 'l', 'ɛ', 'v', 'ə', 'n', 'b̥', 'a', 'j', 'ð', 'ə', 'ʃ', 'ɪ', 'p', 's', 'k', 'l', 'ɑ', 'k', 'ɑ', 'n', 'ð', 'ə', 'm', 'æ', 'n', 'tʰ', 'ə', 'l', 'æ', 'n', 'd', 'ɛ', 'f']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000128_000000.wav,"['ɔ', 'l', 'ə', 'ɹ', 'ɛ̃', 'ŋ̟', 'd', 'w', 'ɹ̩', 's', 't', 'ɹ', 'e', 'j', 'n', 'dʒ', 't', 'ɹ', 'ʌ', 'k', 'ʂ', 'ɹ̩', 'z', 'ʌ', 'v', 'd͡ʒ', 'æ', 'g', 'ɪ', 'ŋ', 'k', 'ɹ̩', 'ɹ', 'ə', 'l', 'ɹ', 'ɛ̃', 'x', 'l', 'i', 's', 'ɹ̩', 'j', 'ə', 'l', 'ɹ̩', 'æ', 'z', 't', 'ə', 'm', 'e', 'j', 's', 'æ', 'n', 'd', 'ɹ', 'a', 'n', 'd', 'ə', 'd', 'ɑ', 'n', 't', 'ɑ', 'k', 'ɹ', 'ɪ', 'z', 'ɛ', 'm', 'b̥', 'ə', 'l', 'ɪ', 'ŋ', 'v', 'ɛ', 'ɹ', 'i', 'm', 'ʌ', 'tʃ', 'ð', 'ə', 'ɪ', 'g', 'l', 'ɨ', 'z', 'ʌ', 'v', 'ð', 'ə', 'æ', 's', 'k', 'ə', 'm', 'o', 'w', 's']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000086_000000.wav,"['ɪ', 'tʰ', 'w', 'ɹ̩', 't', 'k', 'i', 'k', 'ɹ', 'a', 'j', 'z', 'd']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000202_000000.wav,"['n', 'o', 'w', 'tʂ', 'e', 'j', 'l', 'ɹ̩', 'w', 'uə', 'i', 'æ', 'v', 'tː', 'ə', 'n', 'p', 'ɑ', 'ɹ', 'tʰ', 'i', 't', 'ə', 'ʌ', 'tʰ', 'w', 'ɑ', 'z', 'k', 'l', 'o', 'w', 's', 't', 'ə', 'm', 'ɛ', 'ɹ', 'ə', 'k', 'ə', 'w']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000020_000000.wav,"['k̟ʲ', 'iː', 'w', 'a', 's', 't', 'e', 'k', 'ts', 'ɤ̆', 'ɪ', 'd', 'ə', 'ð', 'uə', 'ɤ̆', 'ə']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000163_000004.wav,"['s', 'ʌ', 'm', 'h', 'a', 'w', 'a', 'j', 's', 'i', 'm', 'd', 't', 'ə', 'ɹ', 'ɛ', 'k', 'ə', 'g', 'n', 'a', 'j', 'z', 'd', 'ð', 'ə', 'tʃ', 'a', 'j', 'l', 'd', 'ɛ', 'z', 'ð', 'ə', 'g', 'ɹ̩', 'l', 'ɪ', 'n', 'ð', 'ə', 'p', 'uə', 'l']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000013_000001.wav,"['b̥', 'o', 'l', 'θ', 'ʌ', 'v', 'ɛ', 'm', 'b̥', 'ɔ', 'ɹ', 'd', 'k', 'ɾ', 'ɹ', 'o', 'w', 'd', 'ə', 'n', 'b̥', 'ɹ', 'ɑ', 'n', 'z', 'p', 'l', 'e', 'j', 'tʰ', 't', 's', 'ð', 'ə', 'b̥', 'ɪ', 'l', 'o', 'w', 'z', 'ð', 'ə', 'n', 'e', 'j', 'm', 'g', 'ɪ', 'v', 'ɪ', 'n', 'ð', 'ə', 'm', 'ɑ', 'n', 's', 't', 'ɹ', 'ə', 's', 'ə', 'tʰ', 'i', 'b̥', 'a', 'j', 'ð', 'ɹ̩', 'ɪ', 'dʒ', 'ə', 'n', 'ə', 'l', 'o', 'w', 'n', 'ɹ̩', 'ə', 'n', 'u', 'l', 'i', 'ɹ', 'ɪ', 'tʃ', 'm', 'j', 'u', 'n', 'ɪ', 'ʃ', 'ə', 'n', 'z', 'm', 'æ', 'n', 'ɲ', 'j', 'ə', 'f', 'æ', 'k', 'tʃ', 'ɹ̩']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000144_000002.wav,"['p', 'ɹ̩', 'g', 'ɹ', 'e', 'j', 'tʰ', 'w', 'ɹ̩', 'l', 'i', 'b̥', 'l', 'u', 'a', 'j', 'z', 's', 'i', 'm', 'd', 't', 'ə', 'b̥', 'ɔ', 'ɹ', 'ə', 'n', 'x', 'm', 'a', 'j', 'b̥', 'ɹ', 'e', 'j', 'n']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000096_000001.wav,"['tɕʰ', 'i', 'm', 'e', 'j', 'd', 'ə', 'g', 'ɛ', 'n', 'ð', 'æ', 'tʰ', 's', 't', 'ɹ', 'e', 'j', 'n', 'dʒ', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'dʒ', 'ɛ', 's', 'tʃ', 'ɹ̩', 'ʌ', 'v', 'ɛ', 'n', 'v', 'ɪ', 't', 'e', 'j', 'ʃ', 'ə', 'n']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000005_000001.wav,"['b̥', 'ɹ̩', 'g', 'ʁ', 'l', 'ɹ̩', 'z', 'a', 'j', 'æ', 'n', 'ɛ', 'v', 'ɹ̩', 'h', 'ɹ̩', 'd', 'm', 'ɹ̩', 's', 'ɹ̩', 's', 'p', 'i', 'k', 'ɪ', 'n', 'ð', 'æ', 'tʰ', 'h', 'a', 'j', 'p', 'ɛ', 't͡ʃʲ', 't', 'ɪ', 'k', 'z', 'a', 'j', 'tʰ', 'ɪ', 'n', 'v', 'o', 'j', 's', 'b̥', 'ɪ', 'f', 'ɔ', 'ɹ', 'h', 'ɪ', 'z', 'j', 'u', 'ʒ', 'ə', 'w', 'ə', 'l', 's', 'p', 'i', 'tʃ', 'w', 'ɑ', 'z', 's', 'l', 'o', 'w', 'ɪ', 'n', 'p', 'a', 'j', 'f', 'ə', 'l', 'ɔ', 'l', 'm', 'ɔ̃', 'w', 's', 't', 'ɪ', 'n', 'lʲ', 'æ', 'ɾ', 'ɪ', 'k']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000085_000000.wav,"['j', 'ɛ', 's', 'ð', 'æ', 'tʰ', 'ɛ', 's', 'v', 'ɛ', 'ɹ', 'i', 't', 'ɹ', 'u', 'k', 'ɑ', 'ɹ', 's', 'ə', 'n', 'æ', 'z', 'm', 'o', 'w', 's', 't', 'd', 'i', 's', 'ə', 'n', 't', 's', 'ɔ', 'ɹ', 'tʰ', 'ʌ', 'v', 't͡ʃʲ', 'æ', 'p', 'ð', 'ə', 'w', 'ɹ̩', 'd', 'z', 'w', 'ɹ̩', 'n', 'ɑ', 'ɾ', 'tʰ', 's', 'p', 'o', 'w', 'k', 'ə', 'n']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000113_000002.wav,"['t', 'ɹ', 'a', 'j', 't', 'ə', 'g', 'ɛ', 'tʰ', 'h', 'ɹ̩', 'tʰ', 'ə', 'w', 'ɛ', 'ɹ', 'w', 'ʌ', 'n', 'æ', 'n', 'd', 'ð', 'ɛ', 'n', 'j', 'u', 'ɟ', 'ɛ', 'tʰ', 'j', 'ɔ', 'ɹ', 'h', 'ɛ', 'd', 'æ', 'tʰ', 'ʌ', 'v', 'w', 'ɔ', 'tʰ', 'ɹ̩', 'ɛ', 'n', 'd', 'ɑ', 'n', 'j', 'ʊ', 'ɹ', 'z', 'æ', 'n', 'd', 'ɹ', 'ɪ', 'm', 'ɛ', 'm', 'b̥', 'ɹ̩', 'ʃ', 'u', 'w', 'ɔ̃', 'n', 't', 'v', 'ij', 'i', 'ə', 'ʁ', 'b̥', 'ə', 'l', 'ð', 'ə', 't', 'u', 'm', 'j', 'u', 'n', 'ə', 'k', 'ə', 'j', 'tʰ', 'w', 'ɪ', 'ð', 'ʌ', 's', 'b̥', 'a', 'j', 'w', 'ɹ̩', 'd', 'z', 'w', 'ɪ', 'l', 'h', 'æ', 'v', 't', 'ə', 'g', 'ɛ', 'ɾ', 'h', 'ɹ̩', 't', 'ə', 'k', 'ə', 'f', 'e', 'j', 'ɹ̩', 'θ', 'ɔ', 'tʰ', 's', 'b̥', 'a', 'j', 'm', 'i', 'n', 'z', 'ʌ', 'v', 'm', 'ɛ', 'n', 'ts', 'ə', 'l', 'p', 'ɛ', 'k', 'tʃ', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000148_000000.wav,"['a', 'ɪ', 'ɡ', 'ʊ', 'z', 'w', 'a', 'ɕ', 'y', 'n', 'p', 'ʁ', 'o', 'm', 'a', 'n', 'k', 'iː', 's', 'ə', 'd͡ʒ', 'æ', 'ʁ', 'e']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000055_000001.wav,"['z', 'ɑ', 'ɾ', 'h', 'ɹ̩', 's', 'i', 'tʰ']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000080_000003.wav,"['ð', 'ə', 'ʌ', 'ð', 'ɹ̩', 'θ', 'ɹ', 'i', 's', 'ɹ̩', 'k̟ʲ', 'j', 'ə', 'l', 'ɹ̩', 'ɪ', 'l', 'ɛ', 'k', 't', 'ɹ', 'o', 'w', 'd', 'ɛ', 'z', 'ɹ', 'ɛ', 's', 't', 'ə', 'd', 'ɑ', 'n', 'ð', 'ɪ', 'z', 'f', 'ɔ', 'ɹ', 'h', 'ɛ', 'd', 'æ', 'n', 'd', 'n', 'i', 'ð', 'ɹ̩', 's', 'a', 'j', 'd', 'ʌ', 'v', 'h', 'ɪ', 'z', 'h', 'ɛ', 'd']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000147_000000.wav,"['p', 'ɹ̩', 's', 'ɻ̩', 'w', 'ɑ', 'z', 'b̥', 'ɛ', 'n', 'ɪ', 'ŋ', 'o', 'w', 'v', 'ɹ̩', 'm', 'i', 's', 'p', 'i', 'k', 'ɪ', 'ŋ', 's', 'ɑ', 'f', 't', 'l', 'i']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000150_000000.wav,"['zʲ', 'o', 'i', 'm', 'ɹ̩', 'ɕ', 'i', 'o', 'l', 'a', 'ɪ', 'm', 'a', 'ɾ', 'ɻ̩']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000093_000000.wav,"['a', 'ʊ', 's', 'ə', 'd', 'i', 'ɴ', 'a', 'ɾ', 'ɪ']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000069_000000.wav,"['m', 'ɹ̩', 'x', 'ɻ̩', 'l', 'lʲ', 'ʐ', 'a', 'ɪ', 'z', 'v', 'o', 'lʲ', 'd', 'ɛ', 'ə', 'n', 'ts', 'ɪ', 'ŋ', 'k']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000086_000001.wav,"['a', 'j', 'w', 'ɨ', 's', 'i', 'm', 'd', 'j', 'ɔ', 'θ', 'ɑ', 'tʰ', 'b̥', 'ɹ', 'ə', 'g', 'ɑ', 'ɹ', 'ɾ', 'ɪ', 'ŋ', 'k', 'ɹ̩', 's', 'ə', 'n', 'æ', 'n', 'd', 'ð', 'ɛ', 'n', 't', 'ɹ̩', 'n', 'ð', 'ə', 's', 'w', 'ɪ', 't', 's', 'o', 'w', 'ð', 'æ', 'tʰ', 'j', 'u', 'ɹ', 'ə', 's', 'i', 'v', 'd', 'm', 'a', 'j', 'θ', 'ɔ', 'tʰ']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000085_000002.wav,"['w', 'uə', 'ɔ', 'tʰ', 'a', 'j', 'g', 'l', 'ɛ̃', 'n', 's', 't', 'æ', 'tʰ', 'm', 'ɹ̩', 's', 'ɹ̩', 'ɛ', 'n', 'i', 'l', 'æ', 'f', 't', 'ə', 'l', 'a', 'h', 'uə', 'd', 'p', 'l', 'ɛ', 'ʒ', 'ɹ̩', 'n', 'ɪ', 'k', 's', 'a', 'j', 'p', 'm', 'ə', 'n', 't']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000097_000001.wav,"['ð', 'ɛ', 'ɹ', 'w', 'ɹ̩', 's', 'ʌ', 'm', 'θ', 'ɪ', 'ŋ', 'd', 'ɛ', 'v', 'ə', 'l', 'ɪ', 'ʃ', 'ə', 'l', 'i', 'f', 'æ', 's', 'ə', 'n', 'e', 'j', 'tʰ', 'ɪ', 'ŋ', 'ə', 'b̥', 'ʌ', 'ð', 'ə', 'g', 'ɹ̩', 'l', 's', 'g', 'ɹ', 'e', 'j', 'tʰ', 'd', 'ɑ', 'ɹ', 'k', 's', 'ɹ̩', 't͡ʃʲ', 'ɯ', 'n', 'a', 'j', 'z']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000122_000000.wav,"['a', 'l', 'ɛ', 'ɡ', 'ɪ', 'n', 'ts', 'a', 'n', 's̪', 'm', 'ɹ̩', 'ɕ', 'j', 'ɻ̩', 'l', 's', 't̪', 'a', 'tʲ', 'ә', 'n', 'a', 'ʁ']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000157_000001.wav,"['m', 'ɹ̩', 'x', 'ə', 'w', 'ɑ', 'z', 'ɹ', 'ɛ', 'd', 'i', 't', 'ə', 'g', 'ɛ', 'tʰ', 'h', 'ɪ', 'z', 'm', 'ɛ', 's', 'ə', 'dʒ', 't', 'ə', 'h', 'ɹ̩']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000150_000001.wav,"['tʂ', 'ɔ', 'm', 's̪', 'a', 'n', 'g', 'ʁ', 'a', 'ɾ', 'ə', 'ɪ', 'n', 'tʂ', 'uː', 'm', 'e']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000017_000000.wav,"['t̪ʰ', 'i', 'w', 'ɑ', 'z', 'w', 'ɛ', 'ɹ', 'ɪ', 'ŋ', 'ə', 'n', 'b̥', 'a', 's', 'ɹ', 'o', 'w', 'p', 'e', 'j', 's', 't', 'ə', 'l', 'i', 'f', 'l', 'ʌ', 'ŋ', 'ɑ', 'n', 'o', 'w', 'v', 'ɹ̩', 'ɪ', 'tʰ', 'd', 'æ', 'n', 'p', 'e', 'j', 'z', 'ɪ', 'ŋ', 's', 'u', 'tʰ', 'h', 'ɪ', 'z', 'b̥', 'ɛ', 'ɾ', 'ɹ', 'ə', 'l', 'e', 'g', 's', 't', 'ɹ̩', 'm', 'ə', 'n', 'e', 'j', 'tʰ', 'ɪ', 'ŋ', 'æ', 'n', 'ə', 'p', 'ɛ', 'ɾ', 'ʌ', 'v', 'd', 'ɪ', 's', 't', 'ɹ', 'æ', 'p', 't', 'j', 'u', 'ɾ', 'b̞', 'ə', 'l', 's', 'l', 'ɪ', 'p', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000099_000000.wav,"['a', 'j', 'h', 'ɛ', 'd', 'ə', 'd', 'ɹ̩', 'ɛ', 'k', 't', 'l', 'i', 't', 'ə', 'w', 'ɔ', 'ɹ', 'd', 'z', 'ð', 'ə', 'h', 'ɛ', 'v', 'i', 'b̥', 'ɹ', 'ɑ', 'n', 's', 'l', 'æ', 'tʰ', 'ɹ̩', 'ð', 'æ', 'tʰ', 'l', 'ɛ', 'd', 't', 'ə', 'ð', 'ə', 'b̥', 'ɑ', 'ɾ', 'ə', 'm', 'ʌ', 'v', 'ð', 'ə', 'p', 'u', 'l']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000201_000005.wav,"['ð', 'ə', 'd', 'ɪ', 'f', 'ɹ̩', 'ə', 'n', 's', 'ɪ', 'z', 'b̥', 'ɪ', 't', 'w', 'i', 'n', 'ð', 'i', 'z', 'p', 'i', 'p', 'ə', 'l', 'æ', 'n', 'd', 'h', 'ɹ̩', 's', 'ɛ', 'l', 'v', 'z', 'w', 'u', 'n', 'ɑ', 'tʰ', 'b̥', 'i', 'n', 'o', 'w', 'ɾ', 'ə', 's', 'ə', 'b̥', 'ə', 'l', 't', 'ə', 'k', 'æ', 'ʒ', 'ə', 'w', 'ə', 'l', 'ɪ', 'n', 'ts', 'ɹ̩', 'v', 'ɹ̩']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000004_000002.wav,"['g', 'ɛ', 'tʰ', 'ɪ', 'n', 'j', 'ɔ', 'ɹ', 'k', 'ɑ', 'ɹ', 'æ', 'n', 'k', 'ʌ', 'm', 'd', 'a', 'w', 'n', 'h', 'ɪ', 'ɹ', 'z', 'f', 'æ', 's', 'ə', 's', 'p', 'ɑ', 's', 'ə', 'b̥', 'ə', 'l']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000181_000002.wav,"['ð', 'ə', 'm', 'æ', 'n', 'ɪ', 'n', 'ð', 'ə', 'w', 'ʊ', 'm', 'ə', 'n', 'k', 'e', 'j', 'm', 'ʌ', 'p', 'æ', 'n', 'd', 'a', 'j', 'l', 'ʊ', 'k', 'l', 'o', 'w', 's', 'l', 'i', 'ɪ', 'n', 't', 'u', 'ð', 'ɛ', 'ɾ', 'f', 'e', 'j', 's', 'ə', 'z']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000149_000000.wav,"['a', 'ɪ', 'n', 'a', 'lʲ', 'ə', 't', 'm', 'a', 'ɪ', 'h', 'ɛ', 'n', 'm', 'a', 'ʊ', 'ɾ', 'a', 'm', 'a', 'ɪ', 's', 't', 'ɹ', 'ʏ', 'm', 'ɪ', 'ŋ', 't͡ʃʲ', 'a', 's', 't']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000185_000000.wav,"['a', 'l', 'o', 'k', 'æ', 'ʁ', 'ɳ', 'ʌ', 'ɳ', 'tʂ', 'e', 'ð', 'ə', 'f', 'uə', 'ʁ']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000049_000000.wav,"['ʃ', 'i', 'w', 'ɑ', 'z', 'l', 'e', 'j', 'ɪ', 'n', 'f', 'e', 'j', 's', 'd', 'a', 'w', 'n', 'ɪ', 'n', 'ð', 'ə', 'w', 'ɔ', 'tʰ', 'ɹ̩', 'b̥', 'm', 'o', 'w', 'ʃ', 'ə', 'n', 'l', 'ə', 's', 'p', 'ɹ̩', 'h', 'ɛ', 'd', 't', 'ə', 'w', 'ɔ', 'ɹ', 'd', 'z', 'ə', 's', 'i', 'w', 'ʌ', 'n', 'ɑ', 'ɹ', 'm', 's', 't', 'ɹ', 'ɛ', 'tʃ', 't͡ʃʲ', 't', 'o', 'w', 'tʰ', 'b̥', 'ɪ', 'f', 'ɔ', 'ɹ', 'h', 'ɹ̩', 'æ', 'n', 'd', 'h', 'ɹ̩', 'l', 'ɔ', 'ŋ', 'h', 'ɛ', 'ɹ', 'æ', 'p', 't', 'ɹ̩', 'a', 'w', 'n', 'd', 'h', 'ɹ̩', 'l', 'a', 'j', 'k', 'ə', 'h', 'a', 'θ', 't', 'ɹ', 'æ', 'n', 's', 'f', 'ɛ', 'ɹ', 'ə', 'n', 't', 'k', 'l', 'o', 'w', 'k']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000153_000000.wav,"['ð', 'ɛ', 'ɹ', 'z', 'm', 'ɔ', 'ɹ', 'j', 'u', 'l', 'a', 'j', 'k', 'ð', 'ə', 'l', 'ɹ̩']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000195_000002.wav,"['uː', 'ð', 'a', 'w', 'a', 's', 't', 's̪', 'u', 'ɛ', 's', 't', 's', 'm', 'a', 'l', 'ɪ', 'n', 'g', 'l', 'a', 'n', 'd', 's', 'a', 'p', 'ɾ', 'ɪ', 'm', 't', 'ɨ', 'm', 'a', 'ɪ', 'f', 'e', 'ɪ', 's', 't͡ʃʲ', 'i', 't', 'ɹ̩']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000166_000000.wav,"['h', 'ɪ', 'ɹ', 'w', 'ɑ', 'z', 'n', 'o', 'w', 'o', 'w', 'ʃ', 'ə', 'n', 'v', 'ɑ', 'ɾ', 'ə', 'm', 'b̥', 'ʌ', 'tʰ', 'l', 'æ', 'n', 't', 'ɹ', 'ɛ', 'tʃ', 't', 'ɹ', 'ɑ', 'p', 'ə', 'k', 'ə', 'l', 'd͡ʒ', 'ʌ', 'ŋ', 'g', 'ə', 'l']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000080_000001.wav,"['ɑ', 'n', 'ɒ', 'l', 'f', 'uə', 'ɹ', 'ɛ', 'n', 'd', 'z', 'w', 'uə', 'uː', 'b̥', 'ɹ', 'a', 'j', 'tʰ', 's', 'ɪ', 'l', 'v', 'ɹ̩', 'i', 'ɪ', 'l', 'ɛ', 'k', 'tʂ', 'ɹ', 'o', 'w', 'tʰ', 's', 'θ', 'ɹ', 'i', 'ð', 'ɛ', 'm', 's', 'ɹ̩', 'k', 'j', 'ə', 'l', 'ɹ̩', 'æ', 'n', 'd', 'ʃ', 'e', 'j', 'p', 'w', 'ʌ', 'n', 'ʌ', 'v', 'ð', 'ɛ', 'm', 'ə', 'l̪', 'ɔ', 'ŋ', 'g', 'e', 'j', 'tʰ', 'ə', 'd', 'æ', 'n', 'd', 's', 'l', 'e', 'j', 'tʰ', 'l', 'i', 'k', 'ɹ̩', 'v']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000179_000002.wav,"['tʲ', 'ɪ', 'm', 'ʁ', 'i', 'a', 'j', 'k', 'ʊ', 'd', 's', 'i', 'ð', 'ɛ', 'ɹ', 'ə', 'l', 'o', 'w', 'k', 'a', 'w', 'tʃ', 'p', 'a', 'j', 'l', 'd', 'h', 'a', 'j', 'w', 'ɑ', 'z', 's', 'ɑ', 'f', 't', 'm', 'ɹ̩', 'i', 'ɪ', 'ŋ', 'g', 'ɹ', 'o', 'w', 'θ', 's']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000107_000002.wav,"['ð', 'ə', 'm', 'ɛ', 'l̪', 'l', 'z', 'w', 'ɑ', 'z', 'a', 'ɾ', 'ɹ̩', 'l', 'i', 'f', 'æ', 'n', 's', 'ə', 'n', 'e', 'j', 'tʰ', 'ɪ', 'ŋ', 'æ', 'n', 'd', 'h', 'ɹ̩', 't', 'i', 'θ', 'b̥', 'ɹ', 'ɪ', 'v', 'i', 'l', 'd', 'b̥', 'a', 'j', 'ɻ̩', 'ɛ', 'n', 'g', 'e', 'j', 'dʒ', 'ɪ', 'ŋ', 's', 'm', 'a', 'j', 'l', 'w', 'ɹ̩', 'ɹ', 'æ', 'z', 'p', 'ɹ̩', 'f', 'ə', 'k', 't', 'æ', 'z', 'ɪ', 'tʰ', 'w', 'ʊ', 'd', 'b̥', 'i', 'p', 'ɑ', 's', 'ə', 'b̥', 'ə', 'l', 't', 'ə', 'ɪ', 'm', 'æ', 'dʒ', 'ə', 'n']"
./LibriTTS/train-clean-100/8088/284756/8088_284756_000051_000000.wav,"['l', 'a', 'j', 'k', 'm', 'o', 'w', 's', 't', 'p', 'i', 'p', 'ə', 'l', 'æ', 'n', 'd', 'ɪ', 'm', 'ɹ̩', 'dʒ', 'ə', 'n', 's', 'i']"
