filename,phones
./LibriTTS/train-clean-100/1363/139304/1363_139304_000014_000002.wav,"['ð', 'ɪ', 's', 'p', 'æ', 's', 'ə', 'dʒ', 'ɹ', 'æ', 'n', 'b̥', 'ɪ', 't', 'w', 'i', 'n', 'p', 'ɑ', 'l', 'ɪ', 'ʃ', 't', 'p', 'ɪ', 'l', 'ɹ̩', 'z', 'ʌ', 'v', 's', 'ʌ', 'm', 'w', 'a', 'j', 'tʰ', 'v', 'e', 'j', 'n', 's', 'ʌ', 'b', 's', 't', 'ə', 'n', 's', 'ʌ', 'v', 'd', 'i', 'p', 'ʌ', 'l̪', 'l', 't', 'ɹ', 'uː', 'm', 'ɹ̩', 'ɪ', 'n', 'æ', 'n', 'd', 'ə', 'l', 'ɔ', 'ŋ', 'ɪ', 'tʰ', 'k', 'e', 'j', 'm', 'ð', 'ə', 's', 'a', 'w', 'n', 'd', 'ʌ', 'v', 'h', 'j', 'u', 'm', 'æ', 'n', 'd', 'm', 'u', 'v', 'm', 'ə', 'n', 't', 's', 'æ', 'n', 'd', 'v', 'o', 'j', 's', 'ə', 'z', 'æ', 'n', 'd', 'ə', 'd', 'i', 'p', 'ə', 'n', 'd', 'i', 'v', 'i', 'e', 'j', 'tʰ', 'ɪ', 'ŋ', 'd', 'ɹ', 'a', 'w', 'n', 'ɪ', 'ŋ', 'n', 'o', 'w', 'tʰ']"
./LibriTTS/train-clean-100/1363/139304/1363_139304_000010_000001.wav,"['ð', 'ə', 'ɹ', 'ɪ', 'ɾ', 'ə', 'l', 'ʌ', 'v', 'h', 'ɪ', 'z', 's', 'ɹ̩', 'a', 'w', 'n', 'd', 'ɪ', 'ŋ', 'z', 'w', 'ɑ', 'z', 'k', 'ə', 'n', 'f', 'j', 'u', 'z', 'ɪ', 'ŋ', 'b̥', 'ʌ', 'tʰ', 'h', 'ɪ', 'z', 'm', 'a', 'j', 'n', 'd', 'w', 'ɑ', 'z', 'k', 'w', 'a', 'j', 'tʰ', 'k', 'l', 'ɪ', 'ɹ', 'ɛ', 'v', 'ə', 'd', 'ə', 'n', 'tʰ', 'l', 'i', 'h', 'ɪ', 'z', 's', 'l', 'i', 'p', 'h', 'æ', 'd', 'b̥', 'æ', 'n', 'ə', 'f', 'ɪ', 'tʰ', 'ə', 'd', 'h', 'ɪ', 'm']"
./LibriTTS/train-clean-100/1363/139304/1363_139304_000012_000000.wav,"['h', 'i', 'k', 'ʊ', 'd', 's', 'i', 'n', 'o', 'w', 'ʌ', 'n', 'æ', 'n', 'd', 'æ', 'f', 't', 'ɹ̩', 'ə', 'p', 'ɪ', 'ɹ', 'i', 'ə', 'd', 'ʌ', 'v', 'h', 'ɛ', 'z', 'ə', 't', 'e', 'j', 'ʃ', 'ə', 'n', 's', 'k', 'ɹ', 'æ', 'm', 'b̥', 'ə', 'l', 'd', 'ɔ', 'f', 'ð', 'ə', 't', 'ɹ', 'æ', 'n', 'z', 'l', 'u', 's', 'æ', 'n', 't', 'm', 'æ', 't', 'ɹ', 'ə', 's', 't', 's', 'æ', 'n', 'd', 't', 'ɹ', 'a', 'j', 'd', 't', 'ə', 's', 't', 'æ', 'n', 'd', 'ɑ', 'n', 'ð', 'ə', 'k', 'l', 'i', 'n', 'w', 'a', 'j', 'tʰ', 'b̥', 'l', 'ɔ', 'ɹ', 'ʌ', 'v', 'h', 'ɪ', 'z', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'ə', 'p', 'ɑ', 'ɹ', 'tʰ', 'm', 'ə', 'n', 't']"
./LibriTTS/train-clean-100/1363/139304/1363_139304_000018_000001.wav,"['h', 'i', 's', 't', 'æ', 'ɡ', 'ɹ̩', 'd', 'a', 'w', 'n', 'ð', 'ə', 's', 't', 'ɛ', 'tʰ', 's', 't', 'ɹ', 'ɪ', 'f', 'p', 't', 'ɑ', 'n', 'ð', 'ə', 'k', 'ɔ', 'ɹ', 'n', 'ɹ̩', 'ʌ', 'v', 'ð', 'ə', 'b̥', 'l', 'æ', 'tʰ', 'k', 'l', 'o', 'w', 'ɡ', 'x', 'h', 'i', 'h', 'æ', 'd', 'ɹ', 'æ', 'p', 't', 'ə', 'b̥', 'a', 'w', 'tʰ', 'h', 'ɪ', 'm', 's', 'ɛ', 'l', 'f', 'æ', 'n', 'd', 's', 'e', 'j', 'v', 'd', 'h', 'ɪ', 'm', 's', 'ɛ', 'l', 'f', 'b̥', 'a', 'j', 'k', 'æ', 't͡ʃʲ', 'ɪ', 'ŋ', 'æ', 'tʰ', 'w', 'ʌ', 'n', 'ʌ', 'v', 'ð', 'ə', 'b̥', 'l', 'u', 'p', 'ɪ', 'l', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000050_000002.wav,"['t̪ʰ', 'ə', 'a', 'j', 'w', 'ɑ', 'z', 'w', 'a', 'j', 'd', 'tʰ', 'ə', 's', 'f', 'e', 'j', 'm', 'ə', 's', 'f', 'ɔ', 'ɹ', 'ʃ', 'ɹ', 'ɪ', 'p', 's', 'w', 'ɹ̩', 'ð', 'e', 'j', 'ɑ', 'ɹ', 'p', 'ɑ', 'tʰ', 'ɪ', 'tʰ', 'b̥', 'ʌ', 'tʰ', 'p', 'o', 'w', 'θ', 'tː', 'ə', 'p', 'ɹ', 'ɑ', 'n', 'z', 'æ', 'n', 'd', 'ð', 'ə', 'ʃ', 'ɹ', 'æ', 'm', 'p', 'l', 'ɛ', 'n', 'tʰ', 'ə', 'd', 'ɪ', 'n', 'l', 'ʌ', 'n', 'd', 'ə', 'n', 'ɑ', 'ɹ', 't', 'u', 'm', 'ʌ', 'tʃ', 's', 'ɔ', 'l̪', 'l', 'tʰ', 'ɪ', 'v', 'd', 'f', 'ɔ', 'ɹ', 'ð', 'ə', 'ɛ', 'k', 's', 'ə', 'l', 'ə', 'n', 's', 'ʌ', 'v', 'ð', 'ɛ', 'ɹ', 'n', 'æ', 'tʃ', 'ɹ̩', 'ə', 'l', 'f', 'l', 'e', 'j', 'v', 'ɹ̩', 't', 'ə', 'b̥', 'i', 'p', 'ɹ', 'ə', 'z', 'ɹ̩', 'v', 'd']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000021_000000.wav,"['w', 'a', 's', 'd', 'ɻ̩', 's', 'ɪ', 'b']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000043_000000.wav,"['uə', 'ɒ', 'ɳ', 'ʂ', 'ɨ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000041_000002.wav,"['ð', 'ə', 's', 't', 'ɑ', 'ɹ', 'ɾ', 'f', 'ɪ', 'ʃ', 'ɪ', 'z', 'w', 'ɔ', 'n', 'ʌ', 'v', 'ð', 'ə', 'm', 'o', 's', 't', 'd', 'ɛ', 'd', 'l', 'i', 'ɛ', 'n', 'ə', 'm', 'iː', 'z', 'ʌ', 'v', 'l', 'i', 'z', 'b̥', 'a', 'j', 'v', 'l', 's']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000030_000002.wav,"['t', 'e', 'j', 'k', 'ɪ', 'tʰ', 'ɔ', 'f', 'ð', 'ə', 'f', 'a', 'j', 'ɹ̩', 's', 't', 'ɹ', 'e', 'j', 'n', 'ə', 'tʰ', 'ɪ', 'g', 'æ', 'n', 'æ', 'n', 'd', 'æ', 'n', 'd', 'ð', 'ə', 'ɹ', 'ɪ', 'm', 'e', 'j', 'n', 'd', 'ɹ̩', 'l', 'ɯ', 's', 't', 'ɑ', 'k', 'w', 'ɛ', 'n', 'ð', 'ə', 's', 'i', 'z', 'ə', 'n', 'ɪ', 'ŋ', 'ə', 'm', 'e', 'j', 's']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000013_000001.wav,"['f', 'ɹ', 'ʌ', 'm', 'æ', 'l', 'ә', 'z', 'æ', 'n', 'd͡ʒ', 'ɹ̩', 'i', 'æ', 'n', 'd', 'ð', 'ə', 'ɹ', 'o', 'w', 'm', 'ə', 'n', 'z', 'e', 'j', 'tʰ', 'ɪ', 'tʰ', 'b̥', 'o', 'j', 'l', 'z', 'w', 'ɪ', 'ð', 'p', 'i', 'm', 'ə', 'tʰ', 'æ', 'n', 'd', 's', 'i', 'z', 'ə', 'n', 'w', 'ɪ', 'ð', 'p', 'ɛ', 'f', 'ɹ̩', 'ɪ', 'n', 'ʌ', 'ð', 'ɹ̩', 'k', 'ɑ', 'n', 'd', 'ə', 'm', 'ə', 's']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000008_000003.wav,"['ɪ', 's̪', 'n', 'ɛ', 's', 'ə', 's', 'ɛ', 'ɹ', 'i', 'æ', 'd', 's', 'i', 'z', 'ə', 'n', 'ɪ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000023_000003.wav,"['n', 'ɳ', 'æ', 'tʰ', 'ð', 'ə', 's', 'e', 'j', 'm', 't', 'a', 'j', 'm', 'æ', 'ɾ', 'ɪ', 'ŋ', 'ð', 'ə', 't', 'e', 'j', 'l', 'z', 'k', 'ɹ', 'ʌ', 'ɾ', 'ɪ', 'n', 'p', 'i', 's', 'ə', 'z']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000000_000000.wav,"['lʲ', 'ɪ', 'ʃ', 's', 'ɪ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000008_000002.wav,"['p', 'ʊ', 'ɾ', 'ɪ', 'n', 'ð', 'ə', 'f', 'ɪ', 'ʃ', 'b̥', 'ʌ', 'tʰ', 'd', 'u', 'n', 'ɑ', 'tʰ', 'l', 'ɛ', 'k', 'ð', 'ə', 's', 'l', 'u', 'tʰ', 'p', 'uə', 'ɹ', 'ɛ', 'p', 'æ', 'f', 't', 'ɹ̩', 'h', 'ɪ', 's', 'b̥', 'ɪ', 'n', 'ɹ', 'ʌ', 'm', 'd', 'θ', 'ɹ', 'u', 'ð', 'ə', 't', 'æ', 'm', 'iː']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000023_000004.wav,"['m', 'e', 'j', 'k', 'ð', 'ə', 'f', 'ɔ', 'ɹ', 's', 'm', 'i', 'tʰ', 'f', 'ɔ', 'l', 'z', 'w', 'ɪ', 'ð', 'ə', 'ɹ', 'ɪ', 'm', 'e', 'j', 'n', 'd', 'ɹ̩', 'ʌ', 'v', 'ð', 'ə', 'l', 'ɑ', 'b', 's', 't', 'ɹ̩', 's', 'i', 'z', 'ə', 'n', 'd', 'w', 'ɪ', 'ð', 'm', 'e', 'j', 's', 'p', 'æ', 'p̚', 't', 'ɹ̩', 'd', 'æ', 'n', 'd', 's', 'ɑ', 'l̪', 'tʰ', 't', 'æ', 'ɾ', 'ɪ', 'ŋ', 'ə', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'f', 'l', 'a', 'w', 'ɹ̩', 'æ', 'n', 'd', 'ð', 'ə', 't̪ʰ', 'ɯ', 'p', 'ɹ̩', 'æ', 'd', 'k', 'ɹ', 'ʌ', 'm', 'z', 'v', 'o', 'j', 's', 'ə', 'n', 'ð', 'ɛ', 'm', 'w', 'ɪ', 'ð', 'ə', 'e', 'k', 'i', 'θ', 'ɛ', 'm', 'ɪ', 'n', 'ð', 'ə', 's', 'u', 'p', 'æ', 'n', 'd', 's', 'ɹ̩', 'v']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000016_000002.wav,"['t̪ʰ', 'e', 'j', 'tʰ', 't', 'ɛ', 'm', 'a', 'w', 'k', 'ɛ', 'ɹ', 'f', 'ə', 'l', 'i', 'm', 'ɪ', 'k', 's', 'ð', 'ə', 'f', 'l', 'a', 'w', 'ɹ̩', 's', 'm', 'u', 'ð', 'l', 'i', 't', 'u', 'æ', 'v', 'b̥', 'æ', 'ɾ', 'ɹ̩', 'w', 'ɪ', 'ð', 'b̥', 'iː', 'k', 'ɹ', 'i', 'm', 'b̥', 'ɹ', 'ɪ', 'ŋ', 'ɪ', 'tʰ', 't', 'ɨ', 'ə', 'b̥', 'o', 'j', 'l', 'p', 'uə', 'ɹ', 'ɾ', 'o', 'w', 'v', 'ɹ̩', 'ð', 'ə', 'i', 'l', 's', 'æ', 'n', 'd', 's', 'ɹ̩', 'v']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000045_000003.wav,"['ɪ', 'f', 'n', 'ɑ', 'tʰ', 's̪', 'ɪ', 'k', 'ɪ', 'n', 'ʌ', 'f', 'p', 'ʏ', 'ɾʲ', 'ɪ', 'æ', 'n', 'ə', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'b̥', 'ʌ', 'ɾ', 'ɹ̩', 'æ', 'n', 'd', 'f', 'l', 'a', 'w', 'ɹ̩']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000027_000000.wav,"['o', 'ɪ', 's', 't', 'ə', 's', 'ɪ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000001_000000.wav,"['tʂ', 'ɪ', 'ʂ', 's', 't', 'ɑ', 'k']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000016_000001.wav,"['s', 'ɛ', 'm', 'ɹ̩', 't', 'ɪ', 'l', 'v', 'i', 'l', 'z', 'ɻ̩', 'ɹ', 't', 'ɛ', 'n', 'd', 'ɹ̩', 'b̥', 'ʌ', 'tʰ', 'd', 'u', 'n', 'ɑ', 'tʰ', 'b̥', 'ɹ', 'e', 'j', 'tʰ', 'p', 'ə', 'f', 'ɪ', 'ʃ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000030_000001.wav,"['t', 'e', 'j', 'k', 'ə', 'p', 'a', 'j', 'n', 'l', 'ʌ', 'v', 'ð', 'ə', 's', 't', 'ɑ', 'k', 'p', 'ʊ', 'ɾ', 'ɪ', 'n', 'ð', 'ə', 'ɾ', 'iː', 'ɹ', 'z', 'æ', 'n', 'd', 'ð', 'ə', 'l', 'ɪ', 'k', 'ɹ̩', 'ə', 'θ', 'w', 'ɪ', 'tʃ', 'm', 'ʌ', 's', 't', 'b̥', 'i', 'k', 'ɛ', 'ɹ', 'f', 'ə', 'l', 'i', 's', 't', 'ɹ', 'e', 'j', 'n', 'æ', 'n', 'd', 's', 'ɪ', 'm', 'ɹ̩', 'f', 'ɹ', 'w', 'ʌ', 'n', 'h', 'æ', 't̪', 'æ', 'n', 'a', 'w', 'ɹ̩']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000041_000001.wav,"['f', 'ɹ', 'ʌ', 'm', 's', 'ʌ', 'm', 'w', 'a', 'j', 'n', 'z', 'ʌ', 'v', 'o', 'w', 'p', 'l', 'i', 'ə', 'n', 'ɪ', 'tʰ', 'w', 'ʊ', 'd', 'ə', 'p', 'ɪ', 'ɹ', 'ð', 'æ', 'tʰ', 'ð', 'ə', 'e', 'j', 'n', 'tʃ', 'ə', 'n', 't', 's', 'w', 'ɹ̩', 'ɪ', 'n', 'g', 'ɥ', 'ə', 'n', 't', 'ð', 'æ', 'tʰ', 'ð', 'iː', 'o', 'j', 's', 't', 'ɹ̩', 'z', 'dʒ', 'ɛ', 'n', 'ɹ̩', 'ə', 'l', 'i', 'f', 'æ', 'n', 'd', 'ɪ', 'd', 'h', 'ɪ', 'ɹ', 'ɪ', 'n', 'd͡ʒ', 'ɹ̩', 'ɹ', 'ɑ', 'tʰ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000045_000002.wav,"['w', 'ɛ', 'n', 'tʰ', 'ɪ', 'z', 'w', 'ɛ', 'l', 'k', 'ʌ', 'k', 'p', 'ʊ', 'ɾ', 'ɪ', 'n', 'ə', 'f', 'j', 'u', 'p', 'ɪ', 'k', 't', 'p', 'ɹ', 'ɑ', 's', 'l', 'ɛ', 'tʰ', 's', 'ə', 'n', 'g', 'ɛ', 'tʰ', 'θ', 'ɹ̩', 'o', 'l̪', 'l', 'i', 'h', 'ɑ', 'tʰ', 'æ', 'n', 'd', 's', 'ɹ̩']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000003_000001.wav,"['s', 'ɯ', 'm', 'ɹ̩', 'f', 'ɔ', 'ɹ', 't', 'u', 'a', 'w', 'ɹ̩', 'z', 's', 'k', 'ɪ', 'm', 'ð', 'ə', 'l', 'ɛ', 'k', 'h', 'ɹ̩', 't', 'ɛ', 'ɹ', 'f', 'ə', 'l', 'i', 'æ', 'n', 'd', 's', 't', 'ɹ', 'e', 'j', 'n', 'ɪ', 'tʰ', 'w', 'ʌ', 'n', 'ə', 'w', 'ɪ', 'tʃ', 'j', 'u', 's', 't', 'ɑ', 'k', 'ɪ', 'z', 'w', 'ɑ', 'n', 'ə', 'd', 'f', 'ɹ', 'a', 'j', 'z', 'ə', 'v', 'ɛ', 'dʒ', 't', 'ə', 'b̥', 'ə', 'l', 'z', 'ə', 'n', 's', 'f', 'ɪ', 'ʃ', 'b̥', 'ɪ', 'f', 'ɔ', 'ɹ', 'æ', 'ɾʲ', 'ɪ', 'ŋ', 'ð', 'ə', 'w', 'ɔ', 'tʰ', 'ɹ̩']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000037_000001.wav,"['p', 'ʊ', 'tʰ', 'ɪ', 'n', 'ð', 'ə', 'o', 'j', 's', 't', 'ɹ̩', 's', 't', 'ɹ̩', 'w', 'ɛ', 'l', 'b̥', 'ʌ', 'tʰ', 'd', 'u', 'n', 'ɑ', 'tʰ', 'l', 'ɛ', 'tʰ', 'ɪ', 'tʰ', 'b̥', 'o', 'j', 'l', 'æ', 'n', 'd', 's', 'ɹ̩', 'v', 'ɛ', 'ɹ', 'i', 'h', 'ɑ', 'tʰ']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000050_000001.wav,"['ɪ', 'tʰ', 'ɪ', 'z', 't', 'ə', 'b̥', 'i', 'f', 'a', 'w', 'n', 'd', 'ɑ', 'n', 'm', 'o', 'w', 's', 't', 'ə', 'v', 'ð', 'ə', 's', 'e', 'j', 'n', 'b̥', 'i', 'ʃ', 'ʊ', 'ɹ', 'z', 'ʌ', 'v', 'j', 'ʊ', 'ɹ', 'ə', 'p']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000041_000000.wav,"['s', 'i', 'z', 'ə', 'n', 'ə', 'v', 'o', 'j', 's', 't', 'ɹ̩', 'z', 'f', 'ɹ', 'ʌ', 'm', 'e', 'j', 'p', 'ɹ', 'ə', 'l', 'æ', 'n', 'd', 'm', 'e', 'j', 't', 'ə', 'ð', 'ə', 'ɛ', 'n', 'd', 'ə', 'tʂ', 'u', 'l', 'a', 'j', 'o', 'j', 's', 't', 'ɹ̩', 'z', 'ɻ̩', 'ɹ', 's', 'ɛ', 'd', 't', 'ə', 'b̥', 'i', 's', 'ɪ', 'k', 'b̥', 'ʌ', 'tʰ', 'b̥', 'a', 'j', 'ð', 'ə', 'æ', 'n', 'd', 'ə', 'v', 'ɑ', 'g', 'ə', 's', 'ð', 'e', 'j', 'b̥', 'ɪ', 'k', 'ʌ', 'm', 'h', 'ɛ', 'l', 'θ', 'l', 'i', 'h', 'æ', 'v', 'ɪ', 'ŋ', 'ɹ', 'ɪ', 'k', 'ʌ', 'v', 'ɹ̩', 'd', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'ɪ', 'f', 'ɛ', 'k', 't', 's', 'ʌ', 'v', 's', 'p', 'ɑ', 'n', 'ɪ', 'tʰ', 'w', 'ɛ', 'n', 'ð', 'e', 'j', 'ɑ', 'ɹ', 'n', 'a', 'm', 'ɪ', 'n', 's', 'i', 'z', 'ə', 'n', 'ð', 'ə', 'm', 'e', 'j', 'l', 'z', 'h', 'æ', 'v', 'ə', 'b̥', 'l', 'æ', 'k', 't', 'æ', 'n', 'd', 'ð', 'ə', 's', 'i', 'm', 'e', 'j', 'l', 'z', 'ə', 'm', 'ɪ', 'l', 'k', 'i', 's', 'ʌ', 'b', 's', 't', 'ə', 'n', 's', 'ɪ', 'n', 'ð', 'ə', 'g', 'iː', 'l', 'z']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000013_000000.wav,"['ð', 'ə', 'k', 'ɹ', 'e', 'j', 'f', 'ɪ', 'ʃ', 'ð', 'ɪ', 's', 'ɪ', 'z', 'w', 'ʌ', 'n', 'ʌ', 'v', 'ð', 'o', 'w', 's', 'p', 'ɪ', 'ʃ', 'ə', 'z', 'ð', 'æ', 'tʰ', 'w', 'ɹ̩', 'h', 'a', 'j', 'l', 'i', 'ɪ', 's', 't', 'i', 'm', 'b̥', 'a', 'j', 'ð', 'ə', 'e', 'j', 'n', 'tʃ', 'ə', 'n', 't']"
./LibriTTS/train-clean-100/1963/142776/1963_142776_000013_000003.wav,"['m', 'ɔ', 'ɹ', 'w', 'ɔ', 'tʰ', 'ɹ̩', 'w', 'ʊ', 'd', 'k', 'ɪ', 'l', 'ð', 'ɛ', 'm', 'b̥', 'ɪ', 'k', 'ɔ', 'z', 'ð', 'ə', 'l', 'ɑ', 'ɹ', 'dʒ', 'k', 'w', 'a', 'j', 'b̥', 'i', 'ʌ', 'v', 'ɛ', 'ɹ', 'ð', 'e', 'j', 'ɹ', 'i', 'k', 'uə', 'a', 'j', 'ɹ̩', 'n', 'ə', 's', 'ɛ', 's', 'ə', 't', 'e', 'j', 'k', 's', 'ð', 'ə', 'w', 'ɔ', 'tʰ', 'ɹ̩', 'ɪ', 'n', 'w', 'ɪ', 'tʃ', 'ð', 'e', 'j', 'ɑ', 'ɹ', 'k', 'ɛ', 'p', 't', 'ə', 'b̥', 'i', 'k', 'ə', 'n', 't', 'ɪ', 'n', 'ɲ', 'j', 'u', 'ə', 'l', 'i', 'ɹ', 'i', 'n', 'u', 'd']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000005_000006.wav,"['b̥', 'ʌ', 'tʰ', 'ð', 'æ', 'tʰ', 's', 'o', 'l̪', 'tʰ', 'ә', 'n', 'k', 'l', 'o', 'w', 'd', 'ɒ', 'z', 'a', 'w', 'tʰ', 'm', 'ɛ', 'm', 'ɹ̩', 'i', 'ɟ', 'ɛ', 'tʰ', 's', 'æ', 'd', 'l', 'i', 'd', 'ɪ', 'l', 'u', 'tʰ', 'ə', 'd', 'w', 'ɪ', 'ð', 't', 'a', 'j', 'm', 'æ', 'n', 'd', 'ɪ', 'z', 'n', 'ɑ', 'tʰ', 's', 't', 'ɹ', 'ɔ', 'ŋ', 'ɪ', 'n', 'ʌ', 'f', 't', 'ə', 'ɹ', 'ɪ', 'v', 'a', 'j', 'v', 'ə', 's']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000005_000011.wav,"['k̟ʲ', 'i', 'm', 'ə', 's', 't', 'æ', 's', 'k', 't', 'a', 'j', 'n', 'æ', 'n', 'ɑ', 'tʰ', 't', 'ə', 'l', 'i', 'v', 'h', 'ɪ', 'm', 'ɪ', 'n', 't', 'e', 'j', 'n', 'f', 'ə', 'l', 'd', 'æ', 'w', 'tʰ', 'l', 'ɔ', 'ŋ', 'g', 'ɹ̩', 'ð', 'æ', 'n', 'w', 'ɑ', 'z', 'l', 'i', 'd', 'f', 'ə', 'l']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000009_000003.wav,"['ʌ', 'ð', 'ɹ̩', 'f', 'o', 'l̪', 's', 'w', 'ɹ̩', 'n', 'ɑ', 'tʰ', 'k', 'ɹ', 'ɥ', 'i', 'e', 'j', 'tʰ', 'ə', 'd', 'f', 'ɔ', 'ɹ', 'm', 'a', 'j', 's', 'e', 'j', 'k', 'ð', 'æ', 'tʰ', 'a', 'j', 'ʃ', 'ʊ', 'd', 's', 'i', 'ŋ', 'k', 'ɔ', 'l', 's', 'k', 'w', 'ɛ', 'ɹ', 'w', 'ɛ', 'n', 'θ', 'ɪ', 'ŋ', 'z', 't', 'ɹ̩', 'n', 'a', 'w', 'tʰ', 'w', 'ɛ', 'l', 'f', 'ɔ', 'ɹ', 'm', 'i']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000017_000001.wav,"['w', 'ʌ', 'tʰ', 'ə', 'l', 'ʊ', 'k', 'ʌ', 'v', 'j', 'ɹ̩', 'n', 'ɪ', 'ŋ', 'l', 'ʌ', 'v', 'ɪ', 'tʰ', 'w', 'ɑ', 'z', 'ð', 'æ', 'tʰ', 'ɛ', 's', 'ð', 'ə', 'm', 'a', 'j', 'l', 'd', 'k', 'ɹ', 'i', 'a', 'j', 'z', 't', 'ɹ̩', 'n', 'd', 'ɑ', 'n', 'ð', 'ə', 's', 't', 'ɹ', 'ɔ', 'ŋ', 'd͡ʒ', 'ɑ', 'ɹ', 'k', 'a', 'j', 'd', 'm', 'æ', 'n']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000019_000001.wav,"['m', 'a', 'j', 's', 'o', 'l̪', 'w', 'ɪ', 's', 'o', 'm', 'ɪ', 'tʰ', 't', 'ə', 'j', 'ʊ', 'ɹ', 'z', 'ð', 'æ', 'tʰ', 'ɪ', 'tʰ', 'h', 'ɪ', 'z', 'b̥', 'ʌ', 'tʰ', 'ə', 'n', 't', 'ɪ', 'v', 'a', 'j', 'd', 'iː', 'd', 'l', 'a', 'j', 'f', 'a', 'j', 'l', 'ʌ', 'v', 'w', 'ɪ', 'θ', 'a', 'w', 'tʰ', 'j', 'u']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000011_000003.wav,"['ɪ', 'tʰ', 'ɛ', 's', 'l', 'a', 'j', 'k', 'æ', 'z', 'ɪ', 'f', 'ɪ', 'tʰ', 'w', 'ɑ', 'z', 'ə', 'n', 'u', 's', 't', 'ɹ', 'ɛ', 'ŋ', 'k', 'θ', 't', 'ə', 'm', 'i', 'h', 'i', 's', 'ɛ', 'd', 't', 'ə', 'h', 'ɪ', 'm', 's', 'ɛ', 'l', 'f', 't', 'ə', 'ʌ', 'v', 'h', 'ɹ̩', 'æ', 'n', 'd', 'n', 'o', 'w', 'æ', 'z', 'ʃ', 'i', 'l', 'ʌ', 'v', 'z', 'm', 'i']"
./LibriTTS/train-clean-100/1963/142393/1963_142393_000013_000007.wav,"['b̥', 'tʰ', 'æ', 'n', 'd', 't', 'ɹ̩', 'n', 'ə', 'ŋ', 'g', 'ɛ', 'n', 't', 'ə', 'm', 'i', 'd', 'h', 'ɹ̩', 'f', 'ɑ', 'ð', 'ɹ̩', 'ɔ', 'f', 'ɛ', 'v', 'ɪ', 'l', 'ə', 'dʒ', 'h', 'i', 'w', 'ɔ', 'k', 't', 'b̥', 'æ', 'k', 't', 'ɪ', 'l', 'h', 'i', 'g', 'ɑ', 'tʰ', 'm', 'ɪ', 'ɹ', 'l', 'i', 't', 'ə', 'ð', 'ə', 't', 'ɑ', 'p', 'ʌ', 'v', 'ə', 'h', 'ɛ', 'l', 'ə', 'g', 'ɛ', 'n', 'æ', 'n', 'd', 's', 'i', 'tʰ', 'ə', 'd', 'h', 'ɪ', 'm', 's', 'ɛ', 'l', 'f', 'ɑ', 'n', 'ə', 'l', 'u', 's', 't', 'a', 'w', 'n', 'ə', 'g', 'ɛ', 'n', 's', 't', 'ð', 'ə', 'l', 'o', 'w', 'ɔ', 't', 'ə', 'w', 'ɑ', 'tʃ', 't', 'ɪ', 'l', 'h', 'i', 'ʃ', 'ʊ', 'd', 's', 'i', 'ð', 'ə', 'l', 'ɪ', 'tʰ', 'ə', 'l', 'b̥', 'l', 'æ', 'tʰ', 'f', 'ɪ', 'g', 'j', 'ɹ̩', 'l', 'i', 'v', 'ɪ', 'ŋ', 'ð', 'ə', 'h', 'æ', 'm', 'w', 'ə', 't̪', 'æ', 'n', 'd', 'w', 'a', 'j', 'lʲ', 'ɪ', 'ŋ', 'ʌ', 'p', 'ð', 'ə', 'h', 'ɪ', 'l']"
